"20150627",37167
"20150627",24770
"20150627",39977
"20150627",36"
"20150627",36417
"20150627",40717
"20150627",41746
"20150627",46407
"20150628",38387
"20150628",45675
"20150628",40006
"20150628",39455
"20150628",31961
"20150628",22477
"20150628",21963
"20150628",42376
"20150628",25147
"20150628",38958
"20150628",29640
"20150628",0
"20150628",27126
"20150628",36082
"20150628",32223
"20150628",41795
"20150628",45384
"20150629",42056
"20150629",21565
"20150629",20419
"20150629",12125
"20150629",11802
"20150629",27107
"20150629",24215
"20150629",28904
"20150629",18423
"20150630",42036
"20150630",27370
"20150630",33899
"20150630",24642
"20150630",19206
"20150630",10437
"20150630",28942
"20150630",22404
"20150630",23961
"20150630",28556
"20150630",19711
"20150630",27084
"20150630",20564
"20150630",30368
"20150630",45626
"20150701",40938
"20150701",23019
"20150701",31351
"20150701",25848
"20150701",17655
"20150701",11394
"20150701",45392
"20150701",20277
"20150701",19393
"20150701",26459
"20150701",19341
"20150701",23906
"20150701",27069
"20150701",30251
"20150701",41696
"20150702",31915
"20150702",34680
"20150702",37196
"20150702",13062
"20150702",16353
"20150702",29758
"20150702",16861
"20150702",18585
"20150702",32598
"20150702",27207
"20150702",30485
"20150702",42926
"20150703",37837
"20150703",27384
"20150703",39367
"20150703",38868
"20150703",43141
"20150703",35067
"20150703",39320
"20150703",22449
"20150703",33090
"20150703",41212
"20150703",40760
"20150703",52570
"20150703",38840
"20150703",47330
"20150703",41693
"20150704",36703
"20150704",22559
"20150704",37214
"20150704",37917
"20150704",35508
"20150704",18915
"20150704",47877
"20150704",42113
"20150704",34401
"20150704",37898
"20150704",38663
"20150704",51252
"20150704",37928
"20150704",44690
"20150704",40029
"20150705",36481
"20150705",22519
"20150705",35102
"20150705",29427
"20150705",35050
"20150705",22163
"20150705",28638
"20150705",22996
"20150705",18763
"20150705",37764
"20150705",28881
"20150705",40027
"20150705",36812
"20150705",42764
"20150705",33157
"20150706",24593
"20150706",13516
"20150706",23213
"20150706",22580
"20150706",37609
"20150706",45180
"20150706",25046
"20150706",23182
"20150706",42247
"20150706",23673
"20150707",36863
"20150707",17028
"20150707",10821
"20150707",22386
"20150707",28119
"20150707",25091
"20150707",32337
"20150707",21782
"20150707",30955
"20150707",34368
"20150707",35703
"20150707",26232
"20150707",46614
"20150707",33388
"20150707",21887
"20150707",42164
"20150707",31898
"20150708",37009
"20150708",17032
"20150708",15255
"20150708",28204
"20150708",29289
"20150708",41626
"20150708",26488
"20150708",27390
"20150708",37993
"20150708",24660
"20150708",45135
"20150708",33338
"20150708",25035
"20150708",41914
"20150709",23298
"20150709",11496
"20150709",32308
"20150709",29724
"20150709",40084
"20150709",28131
"20150709",30334
"20150709",41290
"20150709",25027
"20150709",35183
"20150710",46289
"20150710",37984
"20150710",28539
"20150710",31558
"20150710",31545
"20150710",29679
"20150710",17129
"20150710",33033
"20150710",41580
"20150710",48254
"20150710",44200
"20150710",22222
"20150710",28243
"20150710",36825
"20150710",41895
"20150711",44495
"20150711",38047
"20150711",28733
"20150711",30790
"20150711",32365
"20150711",40765
"20150711",18479
"20150711",36248
"20150711",41596
"20150711",40620
"20150711",49081
"20150711",21052
"20150711",36038
"20150711",37318
"20150711",41980
"20150712",46247
"20150712",37283
"20150712",20611
"20150712",31962
"20150712",27936
"20150712",36955
"20150712",16458
"20150712",32428
"20150712",41688
"20150712",37047
"20150712",43229
"20150712",23842
"20150712",28259
"20150712",33544
"20150712",42387
"20150717",43234
"20150717",25807
"20150717",25701
"20150717",36378
"20150717",36904
"20150717",47086
"20150717",23462
"20150717",32908
"20150717",26922
"20150717",42532
"20150717",38982
"20150717",32363
"20150717",23074
"20150717",31025
"20150717",44540
"20150717",30"
"20150718",43631
"20150718",33559
"20150718",40033
"20150718",41941
"20150718",46119
"20150718",30778
"20150718",41583
"20150718",37609
"20150718",45758
"20150718",39588
"20150718",33104
"20150718",23655
"20150718",32245
"20150718",45852
"20150718",41426
"20150719",32175
"20150719",39978
"20150719",36532
"20150719",42926
"20150719",20286
"20150719",41683
"20150719",27173
"20150719",31690
"20150719",36302
"20150719",33835
"20150719",21739
"20150719",43194
"20150719",40293
"20150720",42503
"20150720",38042
"20150720",34353
"20150720",38169
"20150720",17668
"20150720",24072
"20150720",34900
"20150720",35027
"20150720",20148
"20150720",35033
"20150720",31326
"20150721",38937
"20150721",29728
"20150721",34088
"20150721",26913
"20150721",38163
"20150721",37993
"20150721",19364
"20150721",16983
"20150721",33816
"20150721",36845
"20150721",43012
"20150721",34379
"20150721",28703
"20150721",35596
"20150721",37721
"20150722",40239
"20150722",30046
"20150722",36670
"20150722",31104
"20150722",39105
"20150722",43887
"20150722",18827
"20150722",15857
"20150722",24112
"20150722",35093
"20150722",39183
"20150722",33348
"20150722",32588
"20150722",22252
"20150722",38435
"20150722",41291
"20150723",36134
"20150723",16317
"20150723",40225
"20150723",30748
"20150723",46875
"20150723",19045
"20150723",18011
"20150723",34222
"20150723",37799
"20150723",29345
"20150723",46003
"20150724",42046
"20150724",37650
"20150724",26553
"20150724",36965
"20150724",34334
"20150724",43328
"20150724",17838
"20150724",29956
"20150724",41230
"20150724",37184
"20150724",36066
"20150724",38371
"20150724",25897
"20150724",42128
"20150724",44778
"20150725",43052
"20150725",37256
"20150725",24763
"20150725",38393
"20150725",40660
"20150725",45027
"20150725",24327
"20150725",34957
"20150725",41683
"20150725",41998
"20150725",39744
"20150725",38185
"20150725",37300
"20150725",42162
"20150725",45862
"20150726",38539
"20150726",35582
"20150726",17751
"20150726",33638
"20150726",37391
"20150726",35159
"20150726",18613
"20150726",24216
"20150726",41123
"20150726",46828
"20150726",36093
"20150726",37597
"20150726",33292
"20150726",42034
"20150726",44780
"20150727",26256
"20150727",37401
"20150727",13611
"20150727",19532
"20150727",13348
"20150727",33691
"20150727",35070
"20150727",41988
"20150727",42553
"20150728",28592
"20150728",38063
"20150728",18064
"20150728",24031
"20150728",30795
"20150728",25106
"20150728",16326
"20150728",28403
"20150728",30516
"20150728",36747
"20150728",50182
"20150728",23988
"20150728",26034
"20150728",42743
"20150728",41466
"20150729",29328
"20150729",37104
"20150729",19767
"20150729",31272
"20150729",37273
"20150729",32502
"20150729",28057
"20150729",31658
"20150729",27060
"20150729",38874
"20150729",51788
"20150729",19513
"20150729",24804
"20150729",42352
"20150729",42334
"20150730",30136
"20150730",36215
"20150730",27598
"20150730",30534
"20150730",13173
"20150730",34407
"20150730",30057
"20150730",35715
"20150730",30068
"20150730",36306
"20150730",35604
"20150730",21706
"20150730",43518
"20150731",36985
"20150731",36715
"20150731",30359
"20150731",34720
"20150731",27643
"20150731",28152
"20150731",30674
"20150731",29389
"20150731",35088
"20150731",53380
"20150731",19582
"20150731",35669
"20150731",36164
"20150731",29290
"20150731",42568
"20150801",45968
"20150801",35944
"20150801",34379
"20150801",36602
"20150801",36901
"20150801",19046
"20150801",41114
"20150801",37932
"20150801",42284
"20150801",52979
"20150801",21614
"20150801",41720
"20150801",42996
"20150801",25523
"20150801",45216
"20150802",33381
"20150802",35699
"20150802",38840
"20150802",33871
"20150802",30325
"20150802",21498
"20150802",22234
"20150802",45736
"20150802",39596
"20150802",52116
"20150802",25228
"20150802",38536
"20150802",35374
"20150802",24361
"20150802",44743
"20150803",37030
"20150803",16496
"20150803",11476
"20150803",21671
"20150803",45766
"20150803",23428
"20150803",33107
"20150803",23119
"20150803",20888
"20150803",30888
"20150804",38159
"20150804",18499
"20150804",35039
"20150804",48522
"20150804",16328
"20150804",29953
"20150804",26504
"20150804",18411
"20150804",25969
"20150804",34376
"20150804",23822
"20150804",23616
"20150804",28733
"20150804",34993
"20150804",26112
"20150805",33099
"20150805",20028
"20150805",34628
"20150805",47489
"20150805",20176
"20150805",31782
"20150805",27725
"20150805",17444
"20150805",34700
"20150805",30196
"20150805",25897
"20150805",22975
"20150805",26197
"20150805",35759
"20150805",37572
"20150806",38919
"20150806",48608
"20150806",16172
"20150806",34847
"20150806",18548
"20150806",41242
"20150806",26053
"20150806",28789
"20150806",27839
"20150806",32838
"20150807",42578
"20150807",30365
"20150807",38132
"20150807",36211
"20150807",42839
"20150807",18908
"20150807",29320
"20150807",23145
"20150807",26836
"20150807",22769
"20150807",41311
"20150807",28869
"20150807",39404
"20150807",31334
"20150807",33622
"20150808",43041
"20150808",31666
"20150808",42098
"20150808",39302
"20150808",45255
"20150808",25091
"20150808",39132
"20150808",31042
"20150808",40512
"20150808",42544
"20150808",41305
"20150808",34327
"20150808",38981
"20150808",44567
"20150808",37115
"20150809",37154
"20150809",21305
"20150809",38766
"20150809",35785
"20150809",42034
"20150809",20278
"20150809",29939
"20150809",26681
"20150809",28116
"20150809",24610
"20150809",39939
"20150809",34993
"20150809",37094
"20150809",24156
"20150809",33157
"20150810",20036
"20150810",36672
"20150810",20839
"20150810",16495
"20150810",45722
"20150810",27194
"20150810",23223
"20150811",17137
"20150811",23618
"20150811",34068
"20150811",26663
"20150811",24863
"20150811",15506
"20150811",39381
"20150811",19836
"20150811",37109
"20150811",49384
"20150811",31951
"20150811",25611
"20150811",26588
"20150811",42569
"20150811",41273
"20150812",17171
"20150812",18844
"20150812",30732
"20150812",30683
"20150812",25661
"20150812",16337
"20150812",44597
"20150812",18047
"20150812",36438
"20150812",44911
"20150812",26041
"20150812",37175
"20150812",21397
"20150812",41967
"20150812",41493
"20150813",23076
"20150813",32098
"20150813",30357
"20150813",46902
"20150813",40799
"20150813",47216
"20150813",36573
"20150813",42109
"20150813",41501
"20150814",36784
"20150814",37678
"20150814",36386
"20150814",33212
"20150814",36926
"20150814",26910
"20150814",32512
"20150814",46689
"20150814",31917
"20150814",33697
"20150814",43407
"20150814",34735
"20150814",38495
"20150814",41675
"20150814",42025
"20150815",44028
"20150815",36027
"20150815",39579
"20150815",29482
"20150815",39251
"20150815",30601
"20150815",32351
"20150815",46630
"20150815",29624
"20150815",37554
"20150815",46807
"20150815",39204
"20150815",38878
"20150815",41916
"20150815",44706
"20150816",28228
"20150816",35260
"20150816",39475
"20150816",29969
"20150816",36845
"20150816",27244
"20150816",29167
"20150816",46792
"20150816",20840
"20150816",28927
"20150816",47388
"20150816",33920
"20150816",40250
"20150816",41904
"20150816",43826
"20150817",36431
"20150817",22766
"20150817",32701
"20150817",16256
"20150817",38493
"20150817",19880
"20150817",21910
"20150817",27365
"20150817",23716
"20150817",40088
"20150818",37114
"20150818",34068
"20150818",31907
"20150818",17749
"20150818",38007
"20150818",35067
"20150818",26870
"20150818",39684
"20150818",28719
"20150818",24320
"20150818",31937
"20150818",26547
"20150818",24975
"20150818",28395
"20150818",40297
"20150819",35036
"20150819",36165
"20150819",32465
"20150819",26001
"20150819",38086
"20150819",26122
"20150819",20142
"20150819",40310
"20150819",18078
"20150819",24863
"20150819",30453
"20150819",26246
"20150819",32088
"20150819",20732
"20150819",40278
"20150820",37142
"20150820",20109
"20150820",35458
"20150820",33727
"20150820",18177
"20150820",36129
"20150820",34633
"20150820",22063
"20150820",25211
"20150820",19689
"20150820",36671
"20150821",41110
"20150821",32025
"20150821",35203
"20150821",34718
"20150821",33833
"20150821",35940
"20150821",20671
"20150821",35770
"20150821",39211
"20150821",26757
"20150821",31079
"20150821",19391
"20150821",37692
"20150821",32734
"20150821",29916
"20150822",42578
"20150822",35301
"20150822",37135
"20150822",39082
"20150822",39999
"20150822",47031
"20150822",35067
"20150822",32085
"20150822",41196
"20150822",36216
"20150822",46170
"20150822",22113
"20150822",38259
"20150822",44816
"20150822",33171
"20150823",37060
"20150823",35144
"20150823",36151
"20150823",39317
"20150823",28665
"20150823",46945
"20150823",19425
"20150823",30537
"20150823",39581
"20150823",27656
"20150823",33200
"20150823",22693
"20150823",31364
"20150823",33756
"20150823",28039
"20150824",18051
"20150824",27797
"20150824",37125
"20150824",17970
"20150824",19892
"20150824",13920
"20150824",36283
"20150824",30150
"20150824",17644
"20150824",23744
"20150825",14393
"20150825",11687
"20150825",33649
"20150825",29734
"20150825",38015
"20150825",17498
"20150825",9632
"20150825",22227
"20150825",18720
"20150825",13863
"20150825",22783
"20150825",17371
"20150825",23544
"20150825",41595
"20150825",34199
"20150826",17812
"20150826",13052
"20150826",31938
"20150826",33003
"20150826",37259
"20150826",23338
"20150826",9205
"20150826",20572
"20150826",17572
"20150826",18328
"20150826",17712
"20150826",16560
"20150826",22184
"20150826",41640
"20150826",29332
"20150827",15076
"20150827",36198
"20150827",31155
"20150827",9375
"20150827",17884
"20150827",22036
"20150827",25529
"20150827",19950
"20150827",22526
"20150827",41847
"20150827",28908
"20150828",27870
"20150828",22273
"20150828",28636
"20150828",13622
"20150828",28337
"20150828",46518
"20150828",30059
"20150828",35546
"20150828",44874
"20150828",27632
"20150828",39401
"20150828",25145
"20150828",32607
"20150828",41577
"20150828",30892
"20150829",26011
"20150829",22843
"20150829",38876
"20150829",24372
"20150829",29768
"20150829",46444
"20150829",35990
"20150829",49243
"20150829",51697
"20150829",34365
"20150829",43255
"20150829",22090
"20150829",35838
"20150829",41796
"20150829",31519
"20150830",28031
"20150830",22328
"20150830",28877
"20150830",18634
"20150830",22256
"20150830",46625
"20150830",29576
"20150830",33093
"20150830",46679
"20150830",33293
"20150830",38938
"20150830",22624
"20150830",36271
"20150830",41770
"20150830",34488
"20150831",19841
"20150831",36148
"20150831",19923
"20150831",12054
"20150831",46643
"20150831",12916
"20150831",34017
"20150831",21386
"20150831",40851
"20150831",34233
"20150831",19013
"20150831",42081
"20150901",22987
"20150901",35077
"20150901",18157
"20150901",30665
"20150901",25803
"20150901",14178
"20150901",41356
"20150901",16386
"20150901",33756
"20150901",21550
"20150901",20411
"20150901",48060
"20150901",18468
"20150901",30104
"20150901",21215
"20150901",42589
"20150902",15963
"20150902",34416
"20150902",18669
"20150902",26789
"20150902",22162
"20150902",13392
"20150902",46538
"20150902",17949
"20150902",31165
"20150902",20574
"20150902",41648
"20150902",24521
"20150902",32464
"20150902",18730
"20150902",41489
"20150903",29409
"20150903",25339
"20150903",25863
"20150903",22424
"20150903",33505
"20150903",28627
"20150904",37073
"20150904",33674
"20150904",26378
"20150904",27807
"20150904",36953
"20150904",32530
"20150904",16382
"20150904",46201
"20150904",36132
"20150904",29196
"20150904",24763
"20150904",33025
"20150904",44338
"20150904",23536
"20150905",39889
"20150905",36534
"20150905",28949
"20150905",27643
