"19020601",4000
"19020602",
"19020602",
"19020602",
"19020602",
"19020602",2300
"19020603",
"19020603",
"19020603",
"19020603",1800
"19020603",1200
"19020603",2400
"19020603",1598
"19020604",
"19020604",
"19020604",
"19020604",
"19020604",2100
"19020604",1500
"19020604",2000
"19020604",1651
"19020605",
"19020605",
"19020605",
"19020605",
"19020605",1700
"19020605",2500
"19020605",2300
"19020605",1467
"19020606",
"19020606",2000
"19020606",3000
"19020606",5400
"19020606",1379
"19020607",
"19020607",
"19020607",
"19020607",0
"19020607",7000
"19020607",9100
"19020607",0
"19020607",4000
"19020608",
"19020608",
"19020608",
"19020608",
"19020609",
"19020609",
"19020609",
"19020609",
"19020609",2200
"19020609",2200
"19020609",4700
"19020609",1420
"19020610",
"19020610",
"19020610",
"19020610",
"19020610",4500
"19020610",2100
"19020610",1042
"19020611",
"19020611",
"19020611",
"19020611",
"19020611",2950
"19020611",1059
"19020612",
"19020612",
"19020612",
"19020612",
"19020612",3100
"19020612",3500
"19020612",3300
"19020612",1302
"19020613",
"19020613",
"19020613",
"19020613",
"19020613",1200
"19020613",2700
"19020613",1168
"19020614",
"19020614",
"19020614",
"19020614",
"19020614",6100
"19020614",3500
"19020614",7300
"19020614",3173
"19020615",
"19020615",
"19020615",
"19020616",
"19020616",
"19020616",
"19020616",1500
"19020616",2100
"19020616",1840
"19020617",
"19020617",
"19020617",
"19020617",
"19020617",
"19020617",900
"19020617",2500
"19020617",1967
"19020618",
"19020618",
"19020618",
"19020618",650
"19020618",500
"19020618",1788
"19020619",
"19020619",
"19020619",
"19020619",
"19020619",1000
"19020619",1178
"19020619",2900
"19020620",
"19020620",
"19020620",2300
"19020620",4000
"19020621",
"19020621",
"19020621",
"19020621",
"19020621",3500
"19020621",0
"19020621",7300
"19020622",
"19020622",
"19020622",
"19020622",
"19020622",
"19020622",10000
"19020622",5000
"19020623",
"19020623",2400
"19020623",4000
"19020623",2100
"19020624",
"19020624",
"19020624",
"19020624",
"19020624",2250
"19020624",1100
"19020624",3200
"19020624",2100
"19020625",
"19020625",
"19020625",2000
"19020625",1277
"19020625",1100
"19020626",
"19020626",
"19020626",
"19020626",
"19020626",2400
"19020626",1100
"19020626",1564
"19020627",
"19020627",
"19020627",
"19020627",1500
"19020627",1355
"19020627",1600
"19020628",
"19020628",
"19020628",6400
"19020628",6400
"19020628",3521
"19020629",
"19020629",2500
"19020630",
"19020630",
"19020630",2700
"19020630",3000
"19020630",2000
"19020630",2000
"19020701",
"19020701",
"19020701",
"19020701",4500
"19020701",4500
"19020701",2500
"19020701",2500
"19020701",1500
"19020701",2000
"19020702",
"19020702",
"19020702",
"19020702",
"19020702",
"19020702",3100
"19020702",1400
"19020702",2200
"19020703",
"19020703",
"19020703",2800
"19020703",2200
"19020704",
"19020704",
"19020704",
"19020704",
"19020704",
"19020704",
"19020704",
"19020704",
"19020704",4500
"19020704",8500
"19020704",2500
"19020704",5000
"19020704",10500
"19020704",10290
"19020704",4500
"19020704",10000
"19020705",
"19020705",
"19020705",
"19020705",
"19020705",3800
"19020705",1200
"19020705",6095
"19020705",5000
"19020706",
"19020706",
"19020706",5100
"19020706",1000
"19020706",6500
"19020707",
"19020707",
"19020707",
"19020707",500
"19020707",1950
"19020708",
"19020708",
"19020708",
"19020708",
"19020708",
"19020708",2500
"19020708",2500
"19020708",300
"19020708",1844
"19020708",0
"19020708",3800
"19020709",
"19020709",
"19020709",
"19020709",400
"19020709",1505
"19020709",300
"19020710",
"19020710",
"19020710",
"19020710",1400
"19020710",500
"19020710",2037
"19020710",3176
"19020711",
"19020711",
"19020711",
"19020711",
"19020711",1200
"19020711",900
"19020711",2459
"19020711",3192
"19020712",
"19020712",
"19020712",
"19020712",
"19020712",3400
"19020712",2500
"19020712",5700
"19020712",6000
"19020713",
"19020713",
"19020713",0
"19020713",9600
"19020713",3500
"19020713",11500
"19020714",
"19020714",
"19020714",1600
"19020714",600
"19020714",2497
"19020714",2500
"19020715",
"19020715",
"19020715",
"19020715",
"19020715",1800
"19020715",500
"19020715",2403
"19020715",1850
"19020716",
"19020716",
"19020716",
"19020716",
"19020716",1500
"19020716",600
"19020716",2470
"19020716",2000
"19020717",
"19020717",
"19020717",
"19020717",1500
"19020717",1890
"19020717",1300
"19020718",
"19020718",
"19020718",
"19020718",3000
"19020718",2070
"19020719",
"19020719",
"19020719",
"19020719",
"19020719",5000
"19020719",16000
"19020719",4700
"19020719",5000
"19020720",8000
"19020720",8500
"19020721",
"19020721",
"19020721",
"19020721",
"19020721",1200
"19020721",1300
"19020722",
"19020722",
"19020722",
"19020722",
"19020722",4500
"19020722",4500
"19020722",10000
"19020722",2200
"19020723",
"19020723",
"19020723",
"19020723",
"19020723",600
"19020723",6500
"19020723",2500
"19020724",
"19020724",
"19020724",400
"19020724",4500
"19020724",8000
"19020724",2800
"19020725",
"19020725",
"19020725",
"19020725",
"19020725",400
"19020725",2000
"19020725",2500
"19020726",
"19020726",
"19020726",
"19020726",
"19020726",1500
"19020726",15600
"19020726",7000
"19020726",8000
"19020727",3000
"19020727",13500
"19020728",
"19020728",
"19020728",
"19020728",
"19020728",5100
"19020729",
"19020729",
"19020729",
"19020729",
"19020729",570
"19020729",3200
"19020729",3200
"19020729",666
"19020730",
"19020730",2800
"19020730",2800
"19020730",1500
"19020730",2100
"19020731",
"19020731",
"19020731",
"19020731",1875
"19020731",3500
"19020731",3600
"19020731",1445
"19020801",
"19020801",
"19020801",
"19020801",
"19020801",1572
"19020801",2000
"19020801",5600
"19020801",5600
"19020801",0
"19020801",2788
"19020802",
"19020802",
"19020802",
"19020802",
"19020802",
"19020802",0
"19020802",5200
"19020802",4500
"19020802",14000
"19020802",3516
"19020803",
"19020803",
"19020803",
"19020803",
"19020804",
"19020804",
"19020804",
"19020804",
"19020804",1480
"19020804",1800
"19020804",3600
"19020804",1296
"19020805",
"19020805",
"19020805",
"19020805",
"19020805",1835
"19020805",2000
"19020805",3700
"19020805",1224
"19020806",
"19020806",
"19020806",
"19020806",
"19020806",2100
"19020807",
"19020807",
"19020807",2500
"19020807",2500
"19020807",3200
"19020807",1974
"19020808",
"19020808",
"19020808",
"19020808",
"19020808",1800
"19020808",2000
"19020808",2000
"19020808",2039
"19020809",
"19020809",
"19020809",
"19020809",
"19020809",0
"19020809",5200
"19020809",4500
"19020809",14500
"19020809",14500
"19020809",4762
"19020810",
"19020810",
"19020810",
"19020811",
"19020811",
"19020811",
"19020811",
"19020811",1500
"19020811",3800
"19020812",
"19020812",2500
"19020812",2300
"19020812",2600
"19020812",2193
"19020813",
"19020813",
"19020813",
"19020813",
"19020813",
"19020813",0
"19020813",3000
"19020813",2400
"19020813",6000
"19020813",6000
"19020813",464
"19020814",
"19020814",
"19020814",
"19020814",
"19020814",400
"19020814",3100
"19020814",2300
"19020814",325
"19020815",
"19020815",
"19020815",
"19020815",
"19020815",
"19020815",
"19020816",
"19020816",
"19020816",
"19020816",
"19020816",6100
"19020816",20000
"19020816",0
"19020816",7200
"19020816",5600
"19020817",0
"19020817",11600
"19020817",15000
"19020817",11700
"19020818",
"19020818",
"19020818",
"19020818",
"19020818",1100
"19020818",1500
"19020818",1978
"19020819",
"19020819",
"19020819",
"19020819",1100
"19020819",2000
"19020819",1785
"19020819",3200
"19020819",3200
"19020820",
"19020820",
"19020820",
"19020820",
"19020820",1200
"19020820",4000
"19020820",4000
"19020820",0
"19020820",2600
"19020821",
"19020821",
"19020821",
"19020821",
"19020821",1000
"19020821",1800
"19020821",4420
"19020821",4420
"19020821",0
"19020821",12000
"19020822",
"19020822",
"19020822",
"19020822",
"19020822",1400
"19020822",3000
"19020822",4070
"19020822",4070
"19020823",
"19020823",
"19020823",
"19020823",
"19020823",6000
"19020823",4500
"19020823",4769
"19020823",4200
"19020824",0
"19020824",11000
"19020824",0
"19020824",25000
"19020824",10000
"19020825",
"19020825",
"19020825",
"19020825",
"19020825",
"19020825",900
"19020825",2000
"19020825",1900
"19020826",
"19020826",
"19020826",
"19020826",
"19020826",2600
"19020826",0
"19020826",4364
"19020827",
"19020827",2500
"19020827",1503
"19020827",7200
"19020828",
"19020828",
"19020828",
"19020828",
"19020828",
"19020828",1750
"19020829",
"19020829",
"19020829",
"19020829",
"19020829",
"19020829",2500
"19020829",10000
"19020829",1435
"19020829",1780
"19020830",
"19020830",
"19020830",
"19020830",
"19020830",
"19020830",3327
"19020830",4000
"19020830",3076
"19020830",6200
"19020831",
"19020831",
"19020831",
"19020831",
"19020831",
"19020901",
"19020901",
"19020901",
"19020901",
"19020901",
"19020901",
"19020901",
"19020901",
"19020901",4500
"19020901",4635
"19020901",4500
"19020901",7000
"19020901",3200
"19020901",14000
"19020901",6594
"19020901",6594
"19020902",
"19020902",
"19020902",
"19020902",0
"19020902",3749
"19020902",3500
"19020902",3500
"19020902",1400
"19020902",1380
"19020902",1389
"19020903",
"19020903",
"19020903",
"19020903",
"19020903",1713
"19020903",1435
"19020903",1400
"19020903",708
"19020904",
"19020904",
"19020904",
"19020904",
"19020904",
"19020904",0
"19020904",1894
"19020904",3500
"19020904",1200
"19020904",346
"19020905",
"19020905",
"19020905",
"19020905",
"19020905",0
"19020905",3137
"19020905",1600
"19020905",1450
"19020905",0
"19020905",1886
"19020906",
"19020906",
"19020906",
"19020906",
"19020906",
"19020906",3000
"19020906",4000
"19020906",8200
"19020906",2600
"19020907",
"19020907",
"19020907",
"19020907",
"19020908",
"19020908",
"19020908",1593
"19020908",1400
"19020908",4000
"19020908",4000
"19020908",0
"19020908",1849
"19020909",
"19020909",450
"19020910",
"19020910",
"19020910",
"19020910",
"19020910",
"19020910",
"19020910",
"19020910",
"19020910",0
"19020910",350
"19020910",1500
"19020910",3800
"19020910",3800
"19020910",172
"19020911",
"19020911",
"19020911",
"19020911",
"19020911",
"19020911",0
"19020911",750
"19020911",3015
"19020911",3015
"19020911",3800
"19020911",3800
"19020911",0
"19020911",402
"19020912",
"19020912",
"19020912",1500
"19020912",582
"19020913",
"19020913",
"19020913",1200
"19020913",3700
"19020914",
"19020914",
"19020914",
"19020914",
"19020914",0
"19020914",8400
"19020914",4500
"19020915",
"19020915",
"19020915",
"19020915",
"19020915",
"19020915",
"19020915",200
"19020915",2000
"19020915",0
"19020915",956
"19020915",1200
"19020916",
"19020916",
"19020916",
"19020916",1100
"19020916",158
"19020917",
"19020917",
"19020917",
"19020917",
"19020917",
"19020917",1100
"19020917",1651
"19020918",
"19020918",
"19020918",
"19020918",350
"19020918",2100
"19020918",1672
"19020919",
"19020919",
"19020919",800
"19020920",
"19020920",
"19020920",
"19020920",
"19020920",
"19020920",
"19020920",
"19020920",1295
"19020920",6000
"19020920",6000
"19020920",2100
"19020920",3600
"19020921",
"19020921",
"19020921",
"19020921",
"19020921",0
"19020921",8400
"19020921",0
"19020921",6200
"19020922",
"19020922",
"19020922",
"19020922",
"19020922",
"19020922",1200
"19020922",1000
"19020923",
"19020923",
"19020923",
"19020923",1200
"19020923",1100
"19020924",
"19020924",
"19020924",
"19020925",
"19020925",1200
"19020926",
"19020926",
"19020926",500
"19020927",
"19020927",
"19020927",
"19020927",
"19020927",
"19020927",
"19020927",
"19020927",4000
"19020927",4000
"19020927",0
"19020927",1488
"19020927",3427
"19020928",
"19020928",
"19020928",0
"19020928",6800
"19020928",8000
"19020929",
"19020929",1100
"19020929",101
"19020930",1800
"19020930",0
"19020930",373
"19021002",1379
"19021002",340
"19021002",2200
"19021003",1354
"19021003",1354
"19021003",361
"19021003",1500
"19021004",1713
"19021004",1713
"19021004",1200
"19021004",250
"19021005",0
"19021005",1800
"19030416",
"19030416",
"19030417",
"19030417",25000
"19030417",
"19030417",
"19030418",
"19030418",13000
"19030418",
"19030418",
"19030419",
"19030419",
"19030420",
"19030420",
"19030420",
"19030420",
"19030420",7000
"19030421",
"19030421",20000
"19030421",
"19030422",16482
"19030422",13578
"19030422",3800
"19030422",11050
"19030422",
"19030422",3100
"19030422",
"19030423",7230
"19030423",1560
"19030423",
"19030423",2500
"19030423",2000
"19030423",
"19030423",6100
"19030423",
"19030424",5088
"19030424",3000
"19030424",2500
"19030424",6200
"19030424",
"19030425",8420
"19030425",8000
"19030425",
"19030425",4800
"19030425",
"19030425",12000
"19030425",
"19030426",8300
"19030426",
"19030426",
"19030427",5266
"19030427",8000
"19030427",3844
"19030427",2100
"19030427",
"19030427",6200
"19030427",
"19030428",19870
"19030428",4825
"19030428",8000
"19030428",4224
"19030428",2500
"19030428",
"19030428",6200
"19030428",
"19030429",3523
"19030429",4908
"19030429",6000
"19030429",
"19030429",2200
"19030429",
"19030429",6300
"19030429",
"19030430",
"19030430",16243
"19030430",3000
"19030430",3000
"19030430",
"19030501",
"19030501",3500
"19030501",1482
"19030501",1542
"19030501",
"19030501",
"19030501",1391
"19030502",
"19030502",7000
"19030502",3986
"19030502",6800
"19030502",910
"19030502",
"19030502",4644
"19030502",
"19030503",18900
"19030503",11300
"19030503",
"19030503",
"19030504",
"19030504",1800
"19030504",2350
"19030504",2300
"19030504",
"19030504",
"19030504",
"19030505",2850
"19030505",1056
"19030505",
"19030505",1475
"19030505",
"19030506",
"19030506",2400
"19030506",2119
"19030506",5200
"19030506",
"19030507",5000
"19030507",1850
"19030507",2672
"19030507",5502
"19030507",
"19030507",4800
"19030507",
"19030507",
"19030508",5500
"19030508",2450
"19030508",3412
"19030508",4628
"19030508",2500
"19030508",5700
"19030508",
"19030508",
"19030509",
"19030509",8500
"19030509",9767
"19030509",11046
"19030509",
"19030509",18000
"19030509",
"19030509",
"19030510",20100
"19030510",5000
"19030510",
"19030510",
"19030510",
"19030511",2400
"19030511",2780
"19030511",4933
"19030511",1200
"19030511",6235
"19030511",
"19030512",2050
"19030512",3181
"19030512",3995
"19030512",1100
"19030512",
"19030512",
"19030512",8275
"19030512",
"19030513",1650
"19030513",3180
"19030513",5000
"19030513",
"19030513",
"19030513",2100
"19030513",7645
"19030513",
"19030514",2550
"19030514",2419
"19030514",4000
"19030514",900
"19030514",
"19030514",2400
"19030514",7335
"19030514",
"19030515",3875
"19030515",2870
"19030515",4298
"19030515",1400
"19030515",
"19030515",2000
"19030515",7135
"19030515",
"19030516",7500
"19030516",
"19030516",8500
"19030516",5200
"19030516",
"19030516",
"19030516",31500
"19030516",
"19030517",16200
"19030517",4822
"19030517",11500
"19030518",750
"19030518",
"19030518",900
"19030518",
"19030518",2500
"19030518",7538
"19030518",
"19030519",2028
"19030519",2840
"19030519",5100
"19030519",
"19030519",7100
"19030519",
"19030520",3340
"19030520",2588
"19030520",32386
"19030520",2800
"19030520",
"19030520",1850
"19030520",7258
"19030520",
"19030521",2304
"19030521",3591
"19030521",
"19030521",
"19030521",5100
"19030521",
"19030522",3000
"19030522",3100
"19030522",
"19030522",
"19030522",4500
"19030522",
"19030523",7000
"19030523",9525
"19030523",7305
"19030523",8400
"19030523",
"19030523",
"19030523",15570
"19030523",
"19030524",11100
"19030524",6000
"19030524",12000
"19030525",2556
"19030525",3691
"19030525",1100
"19030525",
"19030525",2100
"19030525",3573
"19030525",
"19030526",2100
"19030526",3157
"19030526",1703
"19030526",
"19030526",2100
"19030526",12320
"19030526",
"19030527",2381
"19030527",
"19030527",1800
"19030527",9723
"19030527",
"19030528",
"19030528",3645
"19030528",4000
"19030528",
"19030528",1900
"19030528",8000
"19030528",
"19030529",
"19030529",1823
"19030529",2578
"19030529",3000
"19030529",2400
"19030529",5830
"19030530",
"19030530",
"19030530",5615
"19030530",12594
"19030530",0
"19030530",18283
"19030530",0
"19030530",8100
"19030530",3000
"19030530",7000
"19030530",
"19030530",
"19030530",7200
"19030530",23130
"19030530",
"19030530",
"19030531",2650
"19030531",
"19030531",
"19030601",1597
"19030601",3500
"19030601",3242
"19030601",
"19030602",870
"19030602",2887
"19030602",2572
"19030602",2298
"19030602",
"19030602",
"19030602",
"19030602",
"19030603",2246
"19030603",1812
"19030603",
"19030603",
"19030603",
"19030603",
"19030604",
"19030604",1530
"19030604",7807
"19030604",1737
"19030604",
"19030604",
"19030604",
"19030605",
"19030605",1250
"19030605",4768
"19030605",978
"19030605",
"19030605",
"19030606",
"19030606",7200
"19030606",13234
"19030606",1077
"19030606",
"19030606",
"19030606",
"19030607",
"19030607",
"19030607",
"19030607",
"19030608",
"19030608",4573
"19030608",1998paid
"19030608",
"19030608",
"19030608",
"19030609",
"19030609",1365
"19030609",5830
"19030609",
"19030609",
"19030609",
"19030609",
"19030610",
"19030610",1813
"19030610",
"19030610",
"19030610",
"19030610",
"19030611",
"19030611",2235
"19030611",7342
"19030611",
"19030611",
"19030611",
"19030612",6286
"19030612",1943
"19030612",
"19030612",
"19030613",
"19030613",2151
"19030613",24227
"19030613",
"19030613",
